Time_s,Height_m,X_m,Y_m,Roll_deg,Pitch_deg,Yaw_deg,p,q,r,u,v,w,tx,ty,tz,Thrust
6.41,1.63246300732278,0,62.3195909966949,24.0036233972879,0,0,-2.15310334124299,0,0,0,18.7920783935604,-7.90468586713362,-0.0292452010788232,0,0,0.516933456470285
6.42,1.63293093437478,0,62.5238781158456,25.2372631637853,0,0,2.15310757089137,0,0,0,18.6429964574249,-8.35303197374769,0.0292452010788232,0,0,0.960523227018263
6.43,1.62431257341985,0,62.7281628047733,24.0036257722298,0,0,-2.15310342583596,0,0,0,18.8460295469069,-7.93046487133719,-0.0292452010788232,0,0,0.516291869898634
6.44,1.62481022580032,0,62.9330470836556,25.2372654912283,0,0,2.15310748799026,0,0,0,18.6963386202159,-8.38004034051266,0.0292452010788232,0,0,0.961159225358859
6.45,1.61619498946417,0,63.1379287976121,24.0036280531239,0,0,-2.15310350707905,0,0,0,18.899899896018,-7.95620349345538,-0.0292452010788232,0,0,0.515651236083754
6.46,1.61672230659512,0,63.3434093349849,25.2372677265045,0,0,2.15310740837203,0,0,0,18.74960092868,-8.40700648500694,0.0292452010788232,0,0,0.961794263329141
6.47,1.60811017445294,0,63.5488871722452,24.0036302436946,0,0,-2.15310358510491,0,0,0,18.9536895611979,-7.98190179528945,-0.0292452010788232,0,0,0.515011554055773
6.48,1.60866709585254,0,63.7549630682156,25.2372698732638,0,0,2.15310733190669,0,0,0,18.8027835016837,-8.43393047181824,0.0292452010788232,0,0,0.962428342795949
6.49,1.60005804751611,0,63.9610361284044,24.0036323475187,0,0,-2.15310366004094,0,0,0,19.0073986625988,-8.00755983864158,-0.0292452010788232,0,0,0.51437282282418
6.5,1.60064451279956,0,64.1677064844268,25.2372719350114,0,0,2.15310725846938,0,0,0,18.8558864579417,-8.46081236552905,0.0292452010788232,0,0,0.963061465602424
6.51,1.59203852791825,0,64.3743738685173,24.0036343680313,0,0,-2.15310373200951,0,0,0,19.0610273202201,-8.03317768530966,-0.0292452010788232,0,0,0.513735041378853
6.52,1.59265447679872,0,64.5816377873916,25.2372739151139,0,0,2.15310718794018,0,0,0,18.9089099160154,-8.48765223071146,0.0292452010788232,0,0,0.963693633568983
6.53,1.58405153506037,0,64.788898597704,24.0036363085317,0,0,-2.15310380112813,0,0,0,19.1145756539078,-8.05875539708234,-0.0292452010788232,0,0,0.513098208691044
6.54,1.58469690734981,0,64.9967551835743,25.2372758168042,0,0,2.15310712020394,0,0,0,18.9618539943125,-8.51445013192239,0.0292452010788232,0,0,0.964324848494277
6.55,1.57609698848162,0,65.2046085237743,24.0036381721882,0,0,-2.15310386750964,0,0,0,19.1680437833535,-8.08429303573429,-0.0292452010788232,0,0,0.512462323714333
6.56,1.57677172409152,0,65.4130568821275,25.2372776431876,0,0,2.15310705515005,0,0,0,19.0147188110867,-8.54120613369892,0.0292452010788232,0,0,0.964955112156089
6.57,1.56817480786087,0,65.6215018572249,24.003639962044,0,0,-2.15310393126245,0,0,0,19.2214318280939,-8.10979066302175,-0.0292452010788232,0,0,0.511827385385519
6.58,1.56887884680302,0,65.8305410948891,25.2372793972463,0,0,2.1531069926723,0,0,0,19.0675044844366,-8.56792030055395,0.0292452010788232,0,0,0.965584426312196
6.59,1.56028491301824,0,66.0395768112362,24.0036416810215,0,0,-2.15310399249065,0,0,0,19.2747399075097,-8.13524834067826,-0.0292452010788232,0,0,0.511193392625493
6.6,1.56101819540539,0,66.2492060363792,25.2372810818442,0,0,2.15310693266867,0,0,0,19.1202111323053,-8.59459269697201,0.0292452010788232,0,0,0.966212792701207
6.61,1.55242722391649,0,66.4588316016697,24.0036433319274,0,0,-2.15310405129421,0,0,0,19.3279681408257,-8.16066613041065,-0.0292452010788232,0,0,0.510560344340055
6.62,1.55318968996299,0,66.6690499237971,25.237282699732,0,0,2.15310687504118,0,0,0,19.1728388724801,-8.62122338740533,0.0292452010788232,0,0,0.96684021304335
6.63,1.54460166066232,0,66.879264447064,24.0036449174575,0,0,-2.15310410776915,0,0,0,19.3811166471094,-8.18604409389518,-0.0292452010788232,0,0,0.509928239420711
6.64,1.54539325068473,0,67.0900709770185,25.2372842535515,0,0,2.15310681969574,0,0,0,19.2253878225916,-8.64781243627013,0.0292452010788232,0,0,0.96746668904122
6.65,1.53680814350764,0,67.3008735686329,24.0036464402006,0,0,-2.15310416200768,0,0,0,19.434185545271,-8.21138229277393,-0.0292452010788232,0,0,0.509297076745414
6.66,1.53762879792527,0,67.5122674185917,25.2372857458397,0,0,2.15310676654198,0,0,0,19.2778581001133,-8.67435990794301,0.0292452010788232,0,0,0.968092222380522
6.67,1.52904659285075,0,67.7236571902612,24.0036479026431,0,0,-2.15310421409836,0,0,0,19.4871749540624,-8.23668078865134,-0.0292452010788232,0,0,0.508666855179301
6.68,1.52989625218616,0,67.935637473735,25.2372871790333,0,0,2.1531067154931,0,0,0,19.3302498223615,-8.7008658667576,0.0292452010788232,0,0,0.968716814730744
6.69,1.52131692923734,0,68.1476135385021,24.0036493071728,0,0,-2.15310426412626,0,0,0,19.5400849920771,-8.26193964309095,-0.0292452010788232,0,0,0.508037573575377
6.7,1.52219553411686,0,68.3601793703333,25.2372885554725,0,0,2.15310666646577,0,0,0,19.3825631064944,-8.72733037700139,0.0292452010788232,0,0,0.969340467745825
6.71,1.51361907336158,0,68.5727408425735,24.0036506560832,0,0,-2.15310431217305,0,0,0,19.5929157777493,-8.28715891761227,-0.0292452010788232,0,0,0.507409230775165
6.72,1.51452656451571,0,68.7858913389347,25.2372898774047,0,0,2.15310661937991,0,0,0,19.4347980695119,-8.75375350291268,0.0292452010788232,0,0,0.969963183064792
6.73,1.50595294606705,0,68.9990373343552,24.0036519515767,0,0,-2.15310435831719,0,0,0,19.6456674293539,-8.3123386736879,-0.0292452010788232,0,0,0.506781825609348
6.74,1.5068892643309,0,69.2127716127474,25.2372911469883,0,0,2.15310657415866,0,0,0,19.4869548282553,-8.7801353086777,0.0292452010788232,0,0,0.970584962312357
6.75,1.49831846834757,0,69.4265012483854,24.0036531957686,0,0,-2.15310440263402,0,0,0,19.6983400650056,-8.3374789727407,-0.0292452010788232,0,0,0.506155356898367
6.76,1.49928355466122,0,69.6408184276362,25.2372923662964,0,0,2.15310653072816,0,0,0,19.5390334994068,-8.80647585842793,0.0292452010788232,0,0,0.971205807099503
6.77,1.49071556134807,0,69.8551308218572,24.0036543906906,0,0,-2.1531044451959,0,0,0,19.7509338026589,-8.36257987614116,-0.0292452010788232,0,0,0.505529823452987
6.78,1.49170935675692,0,70.0700300221194,25.23729353732,0,0,2.15310648901752,0,0,0,19.591034199489,-8.83277521623749,0.0292452010788232,0,0,0.97182571902403
6.79,1.48314414636531,0,70.2849242946156,24.0036555382937,0,0,-2.15310448607233,0,0,0,19.8034487601073,-8.38764144520493,-0.0292452010788232,0,0,0.504905224074861
6.8,1.48416659202042,0,70.5004046373652,25.237294661971,0,0,2.15310644895862,0,0,0,19.6429570448652,-8.85903344612072,0.0292452010788232,0,0,0.972444699671083
6.81,1.47560414484862,0,70.7158799091537,24.0036566404516,0,0,-2.15310452533006,0,0,0,19.8558850549832,-8.41266374119044,-0.0292452010788232,0,0,0.504281557557043
6.82,1.47665518200697,0,70.9319405171885,25.2372957420858,0,0,2.15310641048604,0,0,0,19.6948021517382,-8.8852506120299,0.0292452010788232,0,0,0.973062750613657
6.83,1.46809547840049,0,71.1479959106096,24.0036576989642,0,0,-2.15310456303318,0,0,0,19.9082428047578,-8.43764682529667,-0.0292452010788232,0,0,0.503658822684496
6.84,1.46917504842525,0,71.3646359080473,25.237296779428,0,0,2.15310637353699,0,0,0,19.7465696361508,-8.91142677785302,0.0292452010788232,0,0,0.973679873413079
6.85,1.46061806877719,0,71.5812705467627,24.0036587155596,0,0,-2.15310459924325,0,0,0,19.9605221267402,-8.46259075866107,-0.0292452010788232,0,0,0.503037018234565
6.86,1.46172611313801,0,71.7984890590392,25.2372977756916,0,0,2.15310633805111,0,0,0,19.7982596139852,-8.93756200741176,0.0292452010788232,0,0,0.974296069619472
6.87,1.45317183788935,0,72.0157020680306,24.0036596918978,0,0,-2.15310463401941,0,0,0,20.0127231380775,-8.48749560235749,-0.0292452010788232,0,0,0.502416142977442
6.88,1.4543082981625,0,72.2334982218982,25.237298732503,0,0,2.15310630397048,0,0,0,19.8498722009627,-8.96365636445955,0.0292452010788232,0,0,0.974911340772183
6.89,1.44575670780241,0,72.4512887274653,24.0036606295731,0,0,-2.15310466741843,0,0,0,20.0648459557545,-8.51236141739439,-0.0292452010788232,0,0,0.501796195676596
6.9,1.44692152567102,0,72.669661650991,25.2372996514248,0,0,2.15310627123944,0,0,0,19.9014075126438,-8.98970991267969,0.0292452010788232,0,0,0.975525688400221
6.91,1.43837260073709,0,72.8880287807497,24.0036615301164,0,0,-2.15310469949485,0,0,0,20.1168906965934,-8.53718826471299,-0.0292452010788232,0,0,0.501177175089188
6.92,1.43956571799133,0,73.1069776033136,25.2373005339572,0,0,2.15310623980455,0,0,0,19.9528656644275,-9.01572271568369,0.0292452010788232,0,0,0.976139114022642
6.93,1.43101943906983,0,73.3259204861944,24.0036623949982,0,0,-2.15310473030105,0,0,0,20.1688574772534,-8.56197620518562,-0.0292452010788232,0,0,0.500559079966481
6.94,1.43224079760703,0,73.5454443384875,25.2373013815414,0,0,2.15310620961448,0,0,0,20.0042467715514,-9.04169483700954,0.0292452010788232,0,0,0.97675161914894
6.95,1.42369714533313,0,73.7649621047339,24.0036632256307,0,0,-2.15310475988731,0,0,0,20.2207464142309,-8.58672529961414,-0.0292452010788232,0,0,0.499941909054208
6.96,1.42494668715794,0,73.9850601187567,25.2373021955612,0,0,2.15310618061993,0,0,0,20.0555509490918,-9.06762634012026,0.0292452010788232,0,0,0.977363205279415
6.97,1.4164056422159,0,74.2051518999229,24.0036640233701,0,0,-2.15310478830197,0,0,0,20.2725576238588,-8.61143560872845,-0.0292452010788232,0,0,0.499325661092936
6.98,1.4176833094404,0,74.4258232089835,25.2373029773459,0,0,2.15310615277357,0,0,0,20.106778311963,-9.09351728840238,0.0292452010788232,0,0,0.977973873905519
6.99,1.40914485256375,0,74.6464881379331,24.0036647895191,0,0,-2.1531048155914,0,0,0,20.3242912223066,-8.63610719318506,-0.0292452010788232,0,0,0.498710334818421
7,1.41045058740754,0,74.8677318766455,25.2373037281718,0,0,2.15310612602993,0,0,0,20.1579289749174,-9.11936774516462,0.0292452010788232,0,0,0.978583626510179
7.01,1.40191469937931,0,75.0889690875494,24.0036655253285,0,0,-2.15310484180017,0,0,0,20.3759473255804,-8.6607401135658,-0.0292452010788232,0,0,0.498095928961932
7.02,1.40324844416959,0,75.3107843918315,25.2373044492651,0,0,2.15310610034533,0,0,0,20.2090030525455,-9.14517777363658,0.0292452010788232,0,0,0.97919246456815
7.03,1.39471510582237,0,75.5325930201663,24.0036662319999,0,0,-2.15310486697107,0,0,0,20.4275260495223,-8.68533443037657,-0.0292452010788232,0,0,0.497482442250565
7.04,1.39607680299401,0,75.7549790272382,25.2373051418031,0,0,2.15310607567785,0,0,0,20.2600006592757,-9.17094743696752,0.0292452010788232,0,0,0.979800389546273
7.05,1.38754599521017,0,75.9773582097845,24.0036669106871,0,0,-2.15310489114521,0,0,0,20.4790275098107,-8.70989020404613,-0.0292452010788232,0,0,0.49686987340754
7.06,1.38893558730577,0,76.2003140581666,25.2373058069165,0,0,2.1531060519872,0,0,0,20.3109219093739,-9.19667679822527,0.0292452010788232,0,0,0.980407402903802
7.07,1.38040729101753,0,76.4232629330068,24.0036675624983,0,0,-2.15310491436205,0,0,0,20.5304518219597,-8.73440749492507,-0.0292452010788232,0,0,0.496258221152505
7.08,1.38182472068744,0,76.6467877625182,25.2373064456915,0,0,2.15310602923469,0,0,0,20.3617669169439,-9.22236592039509,0.0292452010788232,0,0,0.981013506092665
7.09,1.37329891687699,0,76.8703054690351,24.0036681884978,0,0,-2.1531049366595,0,0,0,20.5817991013197,-8.75888636328473,-0.0292452010788232,0,0,0.495647484201791
7.1,1.37474412687935,0,77.0943984207916,25.237307059171,0,0,2.15310600738319,0,0,0,20.4125357959271,-9.24801486637875,0.0292452010788232,0,0,0.981618700557732
7.11,1.36622079657897,0,77.3184840996663,24.0036687897077,0,0,-2.15310495807398,0,0,0,20.6330694630766,-8.78332686931624,-0.0292452010788232,0,0,0.495037661268684
7.12,1.36769372977969,0,77.5431443160786,25.2373076483567,0,0,2.153105986397,0,0,0,20.4632286601023,-9.27362369899354,0.0292452010788232,0,0,0.982222987737066
7.13,1.35917285407184,0,77.7677971092887,24.0036693671097,0,0,-2.15310497864044,0,0,0,20.6842630222521,-8.80772907312964,-0.0292452010788232,0,0,0.494428751063664
7.14,1.36067345344462,0,77.9930237340605,25.2373082142106,0,0,2.15310596624187,0,0,0,20.5138456230858,-9.29919248097142,0.0292452010788232,0,0,0.982826369062167
7.15,1.35215501346196,0,78.2182427848785,24.0036699216465,0,0,-2.15310499839247,0,0,0,20.7353798937036,-8.83209303475301,-0.0292452010788232,0,0,0.493820752294658
7.16,1.35368322208829,0,78.4440349630049,25.2373087576568,0,0,2.15310594688488,0,0,0,20.5643867983314,-9.32472127495816,0.0292452010788232,0,0,0.983428845958203
7.17,1.34516719901379,0,78.669819415996,24.0036704542237,0,0,-2.15310501736231,0,0,0,20.7864201921238,-8.85641881413167,-0.0292452010788232,0,0,0.493213663667252
7.18,1.3467229600829,0,78.8961762937616,25.2373092795824,0,0,2.15310592829443,0,0,0,20.6148522991303,-9.35021014351263,0.0292452010788232,0,0,0.984030419844222
7.19,1.33820933514988,0,79.1225252947822,24.0036709657109,0,0,-2.15310503558096,0,0,0,20.8373840320414,-8.88070647112748,-0.0292452010788232,0,0,0.49260748388491
7.2,1.33979259195872,0,79.3494460197588,25.2373097808398,0,0,2.15310591044016,0,0,0,20.6652422386109,-9.37565914910606,0.0292452010788232,0,0,0.984631092133373
7.21,1.3312813464509,0,79.5763587159545,24.0036714569431,0,0,-2.15310505307814,0,0,0,20.8882715278204,-8.90495606551811,-0.0292452010788232,0,0,0.492002211649186
7.22,1.33289204240407,0,79.8038424370001,25.2373102622474,0,0,2.15310589329292,0,0,0,20.7155567297393,-9.40106835412135,0.0292452010788232,0,0,0.985230864233099
7.23,1.32438315765558,0,80.0313179768038,24.0036719287226,0,0,-2.15310506988244,0,0,0,20.9390827936601,-8.92916765699644,-0.0292452010788232,0,0,0.491397845659915
7.24,1.32602123626532,0,80.2593638440599,25.2373107245913,0,0,2.15310587682471,0,0,0,20.7657958853186,-9.42643782085249,0.0292452010788232,0,0,0.985829737545318
7.25,1.31751469366074,0,80.4874013771901,24.0036723818196,0,0,-2.15310508602128,0,0,0,20.9898179435955,-8.95334130516991,-0.0292452010788232,0,0,0.490794384615395
7.26,1.31918009854683,0,80.7160085420804,25.2373111686263,0,0,2.15310586100864,0,0,0,20.8159598179894,-9.45176761150397,0.0292452010788232,0,0,0.986427713466631
7.27,1.31067587952122,0,80.9446072195394,24.0036728169739,0,0,-2.15310510152103,0,0,0,21.0404770914971,-8.97747706956002,-0.0292452010788232,0,0,0.490191827212572
7.28,1.31236855441093,0,81.1737748347677,25.2373115950776,0,0,2.15310584581889,0,0,0,20.8660486402297,-9.47705778819024,0.0292452010788232,0,0,0.987024793388466
7.29,1.30386664044979,0,81.4029338088394,24.0036732348962,0,0,-2.15310511640699,0,0,0,21.0910603510709,-9.00157500960178,-0.0292452010788232,0,0,0.489590172147214
7.3,1.30558652917779,0,81.6326610283879,25.2373120046414,0,0,2.15310583123065,0,0,0,20.9160624643549,-9.50230841293523,0.0292452010788232,0,0,0.987620978697269
7.31,1.29708690181712,0,81.8623794526363,24.0036736362687,0,0,-2.15310513070346,0,0,0,21.1415678358581,-9.02563518464326,-0.0292452010788232,0,0,0.488989418114057
7.32,1.29883394832539,0,82.0926654317637,25.2373123979864,0,0,2.15310581722011,0,0,0,20.9660014025178,-9.52751954767189,0.0292452010788232,0,0,0.988216270774634
7.33,1.29033658915165,0,82.3229424610309,24.0036740217468,0,0,-2.15310514443379,0,0,0,21.1919996592357,-9.04965765394513,-0.0292452010788232,0,0,0.488389563806971
7.34,1.29211073748941,0,82.5537863562705,25.237312775755,0,0,2.15310580376438,0,0,0,21.0158655667087,-9.55269125424177,0.0292452010788232,0,0,0.988810670997486
7.35,1.28361562813949,0,82.7846211466749,24.0036743919601,0,0,-2.15310515762041,0,0,0,21.2423559344162,-9.07364247668029,-0.0292452010788232,0,0,0.4877906079191
7.36,1.28541682246308,0,83.0160221158326,25.237313138564,0,0,2.1531057908415,0,0,0,21.0656550687554,-9.57782359439462,0.0292452010788232,0,0,0.9894041807382
7.37,1.27692394462432,0,83.2474138247669,24.0036747475128,0,0,-2.15310517028483,0,0,0,21.2926367744478,-9.09758971193347,-0.0292452010788232,0,0,0.48719254914301
7.38,1.27875212919709,0,83.4793710269197,25.2373134870057,0,0,2.15310577843037,0,0,0,21.1153700203232,-9.60291662978807,0.0292452010788232,0,0,0.989996801364738
7.39,1.27026146460722,0,83.7113188130492,24.0036750889857,0,0,-2.15310518244774,0,0,0,21.3428422922141,-9.1214994187009,-0.0292452010788232,0,0,0.486595386170803
7.4,1.27211658379944,0,83.943831408543,25.2373138216492,0,0,2.15310576651072,0,0,0,21.165010532915,-9.62797042198728,0.0292452010788232,0,0,0.990588534240798
7.41,1.26362811424658,0,84.1763344318038,24.0036754169363,0,0,-2.153105194129,0,0,0,21.3929726004345,-9.14537165588999,-0.0292452010788232,0,0,0.485999117694274
7.42,1.26551011253531,0,84.4094015822518,25.2373141430407,0,0,2.15310575506308,0,0,0,21.2145767178716,-9.65298503246467,0.0292452010788232,0,0,0.991179380725923
7.43,1.25702381985789,0,84.6424590038486,24.0036757319,0,0,-2.15310520534768,0,0,0,21.4430278116643,-9.16920648231909,-0.0292452010788232,0,0,0.485403742404991
7.44,1.25893264182684,0,84.8760798721293,25.2373144517052,0,0,2.15310574406877,0,0,0,21.2640686863713,-9.67796052259962,0.0292452010788232,0,0,0.991769342175619
7.45,1.2504485079136,0,85.1096908545338,24.0036760343912,0,0,-2.1531052161221,0,0,0,21.4930080382945,-9.1930039567172,-0.0292452010788232,0,0,0.484809258994447
7.46,1.25238409825304,0,85.3438646047892,25.2373147481465,0,0,2.15310573350984,0,0,0,21.3134865494305,-9.70289695367827,0.0292452010788232,0,0,0.992358419941478
7.47,1.24390210504296,0,85.5780283117383,24.0036763249037,0,0,-2.15310522646986,0,0,0,21.542913392552,-9.21676413772373,-0.0292452010788232,0,0,0.484215666154141
7.48,1.24586440854957,0,85.8127541093719,25.2373150328488,0,0,2.15310572336904,0,0,0,21.3628304179032,-9.72779438689327,0.0292452010788232,0,0,0.992946615371274
7.49,1.23738453803182,0,86.0474697058656,24.0036766039119,0,0,-2.15310523640784,0,0,0,21.5927439864997,-9.24048708388834,-0.0292452010788232,0,0,0.483622962575694
7.5,1.23937349960853,0,86.2827467175406,25.2373153062768,0,0,2.15310571362982,0,0,0,21.4121004024818,-9.75265288334363,0.0292452010788232,0,0,0.99353392980907
7.51,1.23089573382243,0,86.5180133698405,24.0036768718714,0,0,-2.15310524595228,0,0,0,21.6424999320368,-9.26417285367073,-0.0292452010788232,0,0,0.48303114695095
7.52,1.23291129847832,0,86.7538407634782,25.2373155688771,0,0,2.15310570427627,0,0,0,21.4612966136964,-9.7774725040345,0.0292452010788232,0,0,0.994120364595322
7.53,1.22443561951325,0,86.989657639105,24.0036771292197,0,0,-2.15310525511876,0,0,0,21.6921813408982,-9.28782150544047,-0.0292452010788232,0,0,0.482440217972055
7.54,1.22647773236338,0,87.2260345838825,25.2373158210785,0,0,2.15310569529312,0,0,0,21.5104191619156,-9.80225330987706,0.0292452010788232,0,0,0.994705921066963
7.55,1.21800412235874,0,87.462400851615,24.003677376377,0,0,-2.15310526392225,0,0,0,21.7417883246557,-9.31143309747687,-0.0292452010788232,0,0,0.481850174331564
7.56,1.22007272862401,0,87.6993265179636,25.2373160632926,0,0,2.1531056866657,0,0,0,21.5594681573463,-9.82699536168838,0.0292452010788232,0,0,0.995290600557496
7.57,1.21160116976915,0,87.9362413478361,24.0036776137469,0,0,-2.15310527237712,0,0,0,21.7913209947169,-9.33500768796888,-0.0292452010788232,0,0,0.481261014722506
7.58,1.21369621477615,0,88.1737149074395,25.2373162959151,0,0,2.15310567837993,0,0,0,21.6084437100337,-9.85169872019131,0.0292452010788232,0,0,0.995874404397069
7.59,1.2052266893103,0,88.4111774707402,24.0036778417169,0,0,-2.15310528049717,0,0,0,21.8407794623262,-9.35854533501494,-0.0292452010788232,0,0,0.480672737838477
7.6,1.20734811849114,0,88.6491980965325,25.2373165193257,0,0,2.15310567042227,0,0,0,21.6573459298616,-9.87636344601438,0.0292452010788232,0,0,0.996457333912579
7.61,1.19888060870333,0,88.8872075658018,24.0036780606593,0,0,-2.15310528829567,0,0,0,21.8901638385646,-9.38204609662295,-0.0292452010788232,0,0,0.480085342373718
7.62,1.20102836759551,0,89.1257744319657,25.2373167338893,0,0,2.15310566277974,0,0,0,21.7061749265524,-9.90098959969174,0.0292452010788232,0,0,0.997039390427718
7.63,1.1925628558245,0,89.364329980994,24.0036782709316,0,0,-2.15310529578536,0,0,0,21.9394742343497,-9.40551003071014,-0.0292452010788232,0,0,0.479498827023166
7.64,1.19473689007072,0,89.6034422629589,25.2373169399561,0,0,2.15310565543985,0,0,0,21.7549308096675,-9.9255772416631,0.0292452010788232,0,0,0.997620575263067
7.65,1.18627335870491,0,89.8425430667851,24.0036784728771,0,0,-2.15310530297845,0,0,0,21.9887107604362,-9.42893719510306,-0.0292452010788232,0,0,0.478913190482551
7.66,1.18847361405293,0,90.0821999412253,25.2373171378627,0,0,2.15310564839062,0,0,0,21.8036136886069,-9.95012643227365,0.0292452010788232,0,0,0.998200889736159
7.67,1.18001204553029,0,90.3218451761348,24.0036786668256,0,0,-2.15310530988669,0,0,0,22.0378735274154,-9.45232764753754,-0.0292452010788232,0,0,0.478328431448437
7.68,1.18223846783276,0,90.5620458209675,25.2373173279322,0,0,2.15310564162055,0,0,0,21.85222367261,-9.97463723177409,0.0292452010788232,0,0,0.998780335161545
7.69,1.17377884464073,0,90.8022346644901,24.0036788530937,0,0,-2.15310531652137,0,0,0,22.0869626457161,-9.47568144565863,-0.0292452010788232,0,0,0.477744548618301
7.7,1.17603137985501,0,91.0429782588739,25.237317510475,0,0,2.15310563511856,0,0,0,21.9007608707549,-9.99910970032057,0.0292452010788232,0,0,0.999358912850859
7.71,1.16757368453045,0,91.2837098897823,24.0036790319856,0,0,-2.15310532289331,0,0,0,22.1359782256041,-9.4989986470206,-0.0292452010788232,0,0,0.477161540690579
7.72,1.16985227871845,0,91.5249956141149,25.237317685789,0,0,2.15310562887406,0,0,0,21.9492253919596,-10.0235438979747,0.0292452010788232,0,0,0.999936624112868
7.73,1.16139649384751,0,91.7662692124228,24.0036792037934,0,0,-2.15310532901292,0,0,0,22.1849203771828,-9.52227930908697,-0.0292452010788232,0,0,0.476579406364721
7.74,1.1637010931755,0,92.0080962483394,25.2373178541607,0,0,2.15310562287683,0,0,0,21.997617344981,-10.0479398847035,0.0292452010788232,0,0,1.00051347025354
7.75,1.15524720139355,0,92.2499109952994,24.0036793687976,0,0,-2.1531053348902,0,0,0,22.2337892103929,-9.54552348923047,-0.0292452010788232,0,0,0.475998144341252
7.76,1.15757775213204,0,92.4922785256709,25.2373180158648,0,0,2.1531056171171,0,0,0,22.0459368384161,-10.0722977203796,0.0292452010788232,0,0,1.0010894525761
7.77,1.14912573612357,0,92.7346336037727,24.0036795272676,0,0,-2.15310534053474,0,0,0,22.2825848350129,-9.56873124473308,-0.0292452010788232,0,0,0.475417753321816
7.78,1.15148218464705,0,92.9775408127038,25.2373181711654,0,0,2.15310561158545,0,0,0,22.0941839807014,-10.096617464781,0.0292452010788232,0,0,1.00166457238108
7.79,1.14303202714559,0,93.2204354056726,24.0036796794622,0,0,-2.15310534595576,0,0,0,22.3313073606593,-9.59190263278608,-0.0292452010788232,0,0,0.474838232009226
7.8,1.14541431993244,0,93.4638814784998,25.2373183203161,0,0,2.15310560627286,0,0,0,22.1423588801133,-10.1208991775913,0.0292452010788232,0,0,1.00223883096634
7.81,1.13696600372045,0,93.7073147712943,24.0036798256299,0,0,-2.1531053511621,0,0,0,22.3799568967863,-9.61503771049006,-0.0292452010788232,0,0,0.474259579107501
7.82,1.1393740873527,0,93.9512988945841,25.2373184635604,0,0,2.15310560117064,0,0,0,22.1904616447683,-10.1451429183998,0.0292452010788232,0,0,1.00281222962716
7.83,1.13092759526146,0,94.1952700733946,24.0036799660093,0,0,-2.15310535616227,0,0,0,22.4285335526864,-9.63813653485501,-0.0292452010788232,0,0,0.473681793321914
7.84,1.13336141642464,0,94.4397914349419,25.2373186011323,0,0,2.15310559627048,0,0,0,22.2384923826231,-10.1693487467012,0.0292452010788232,0,0,1.00338476965626
7.85,1.1249167313342,0,94.6842996871885,24.0036801008298,0,0,-2.15310536096443,0,0,0,22.4770374374905,-9.6611991628003,-0.0292452010788232,0,0,0.473104873359034
7.86,1.12737623681714,0,94.9293574760146,25.2373187332563,0,0,2.15310559156436,0,0,0,22.286451201475,-10.1935167218963,0.0292452010788232,0,0,1.00395645234385
7.87,1.11893334165617,0,95.1744019903453,24.0036802303113,0,0,-2.15310536557643,0,0,0,22.5254686601679,-9.68422565115484,-0.0292452010788232,0,0,0.472528817926753
7.88,1.12141847835084,0,95.4199953966959,25.2373188601482,0,0,2.1531055870446,0,0,0,22.3343382089617,-10.2176469032913,0.0292452010788232,0,0,1.00452727897766
7.89,1.11297735609655,0,95.6655753629848,24.0036803546654,0,0,-2.15310537000579,0,0,0,22.5738273295264,-9.7072160566571,-0.0292452010788232,0,0,0.471953625734335
7.9,1.11548807099786,0,95.9117035783284,25.2373189820152,0,0,2.15310558270382,0,0,0,22.3821535125614,-10.2417393500985,0.0292452010788232,0,0,1.00509725084298
7.91,1.1070487046759,0,96.1578181876739,24.003680474095,0,0,-2.15310537425976,0,0,0,22.6221135542129,-9.73017043595517,-0.0292452010788232,0,0,0.471379295492431
7.92,1.10958494488152,0,96.4044804046999,25.2373190990563,0,0,2.15310557853494,0,0,0,22.4298972195935,-10.2657941214362,0.0292452010788232,0,0,1.0056663692227
7.93,1.10114731756587,0,96.6511288494229,24.0036805887953,0,0,-2.15310537834526,0,0,0,22.6703274427131,-9.75308884560689,-0.0292452010788232,0,0,0.470805825913134
7.94,1.10370903027606,0,96.8983242620396,25.2373192114625,0,0,2.15310557453115,0,0,0,22.4775694372184,-10.2898112763285,0.0292452010788232,0,0,1.00623463539735
7.95,1.09527312508893,0,97.1455057356815,24.0036806989534,0,0,-2.15310538226898,0,0,0,22.7184691033519,-9.77597134207995,-0.0292452010788232,0,0,0.470233215709991
7.96,1.09786025760631,0,97.3932335390146,25.2373193194175,0,0,2.1531055706859,0,0,0,22.5251702724376,-10.3137908737059,0.0292452010788232,0,0,1.00680205064513
7.97,1.08942605771806,0,97.6409472363355,24.0036808047492,0,0,-2.15310538603732,0,0,0,22.7665386442936,-9.79881798175191,-0.0292452010788232,0,0,0.469661463598033
7.98,1.09203855744747,0,97.8892066267259,25.2373194230974,0,0,2.15310556699293,0,0,0,22.5726998320941,-10.337732972405,0.0292452010788232,0,0,1.00736861624195
7.99,1.08360604607644,0,98.1374517437029,24.0036809063556,0,0,-2.15310538965643,0,0,0,22.8145361735418,-9.82162882091039,-0.0292452010788232,0,0,0.469090568293813
8,1.08624386052476,0,98.3862419187053,25.2373195226716,0,0,2.1531055634462,0,0,0,22.6201582228726,-10.361637631169,0.0292452010788232,0,0,1.0079343334614
